time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1700472900,1.09398,1.09399,1.09375,1.09387,NaN,0.2814805171729836,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700473200,1.09387,1.09393,1.09334,1.09341,NaN,0.2814805171729836,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700473500,1.09341,1.09369,1.09338,1.09351,NaN,0.2814805171729836,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700473800,1.09351,1.0937,1.09337,1.0937,NaN,0.2814805171729836,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700474100,1.0937,1.0939,1.09343,1.09366,NaN,0.2814805171729836,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700474400,1.09366,1.09366,1.09303,1.09307,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700474700,1.09307,1.09307,1.09268,1.09274,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700475000,1.09274,1.09294,1.09267,1.09271,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700475300,1.09271,1.09277,1.09256,1.09264,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700475600,1.09264,1.09285,1.09255,1.0926,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700475900,1.0926,1.09273,1.09227,1.09263,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700476200,1.09263,1.09322,1.09263,1.09316,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700476500,1.09316,1.09351,1.09308,1.0933599999999999,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700476800,1.0933599999999999,1.09337,1.09265,1.09271,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700477100,1.09271,1.09277,1.09252,1.09252,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700477400,1.09252,1.0927,1.09251,1.09267,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700477700,1.09267,1.09279,1.09252,1.09261,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700478000,1.09261,1.09295,1.09254,1.0928,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700478300,1.0928,1.09287,1.0925,1.09257,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700478600,1.09257,1.09269,1.0924,1.0925799999999999,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700478900,1.0925799999999999,1.09269,1.0923,1.0924099999999999,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700479200,1.0924099999999999,1.09254,1.09217,1.09236,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700479500,1.09236,1.09273,1.09229,1.09245,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700479800,1.09245,1.09254,1.09219,1.09239,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700480100,1.09239,1.09248,1.09229,1.0923,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700480400,1.0923,1.09231,1.09216,1.09219,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700480700,1.09219,1.09234,1.09219,1.09229,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700481000,1.09229,1.09233,1.09212,1.09225,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700481300,1.09225,1.09234,1.09221,1.09227,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700481600,1.09227,1.09264,1.09218,1.09254,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700481900,1.09254,1.0927499999999999,1.09206,1.09274,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700482200,1.09274,1.09279,1.09233,1.09236,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700482500,1.09236,1.09269,1.09227,1.09259,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700482800,1.09259,1.09259,1.09233,1.09249,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700483100,1.09249,1.09257,1.09232,1.09236,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700483400,1.09236,1.0928,1.09235,1.09265,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700483700,1.09265,1.09284,1.09254,1.09279,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700484000,1.09279,1.09305,1.09268,1.09295,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700484300,1.09295,1.09304,1.09263,1.09263,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700484600,1.09263,1.09283,1.09251,1.09281,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700484900,1.09281,1.09305,1.09272,1.09298,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700485200,1.09298,1.09317,1.09292,1.09303,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700485500,1.09303,1.09305,1.09262,1.09281,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700485800,1.09281,1.09282,1.09251,1.09267,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700486100,1.09267,1.0930199999999999,1.09266,1.09282,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700486400,1.09282,1.09294,1.09253,1.09265,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700486700,1.09265,1.09322,1.09256,1.093,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700487000,1.093,1.09303,1.09244,1.09252,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700487300,1.09252,1.09278,1.09249,1.09261,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700487600,1.09261,1.09288,1.09253,1.09284,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700487900,1.09284,1.09311,1.09278,1.09295,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700488200,1.09295,1.09308,1.09269,1.09305,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700488500,1.09305,1.09305,1.09259,1.09265,NaN,0.3310507079004604,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700488800,1.09265,1.09309,1.09264,1.09283,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700489100,1.09283,1.09296,1.09233,1.09259,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700489400,1.09259,1.09261,1.09196,1.09219,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700489700,1.09219,1.09233,1.09191,1.0921399999999999,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700490000,1.0921399999999999,1.09223,1.09187,1.09213,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700490300,1.09213,1.09231,1.09203,1.09219,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700490600,1.09219,1.09284,1.09219,1.09269,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700490900,1.09269,1.09353,1.09262,1.09326,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700491200,1.09326,1.09392,1.09311,1.0937999999999999,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700491500,1.0937999999999999,1.09439,1.09377,1.09426,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700491800,1.09426,1.0945799999999999,1.09384,1.09396,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700492100,1.09396,1.09404,1.09372,1.09404,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700492400,1.09404,1.09416,1.09359,1.09369,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700492700,1.09369,1.09387,1.09316,1.09323,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700493000,1.09323,1.09335,1.0931,1.09324,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700493300,1.09324,1.09351,1.0931,1.09324,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700493600,1.09324,1.09349,1.09269,1.09279,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700493900,1.09279,1.09313,1.09263,1.09297,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700494200,1.09297,1.09347,1.09284,1.09339,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700494500,1.09339,1.09349,1.09294,1.09324,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700494800,1.09324,1.09334,1.09312,1.09315,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700495100,1.09315,1.09376,1.09313,1.09365,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700495400,1.09365,1.09374,1.0933599999999999,1.09339,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700495700,1.09339,1.09386,1.09327,1.09381,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700496000,1.09381,1.09446,1.09379,1.09442,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700496300,1.09442,1.09442,1.09389,1.09395,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700496600,1.09395,1.09416,1.09385,1.09409,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700496900,1.09409,1.09437,1.09395,1.09418,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700497200,1.09418,1.09429,1.09396,1.09425,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700497500,1.09425,1.09429,1.09396,1.09425,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700497800,1.09425,1.09434,1.09414,1.09418,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700498100,1.09418,1.09431,1.09378,1.09389,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700498400,1.09389,1.09421,1.09374,1.09414,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700498700,1.09414,1.09431,1.09408,1.09423,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700499000,1.09423,1.09448,1.09422,1.09444,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700499300,1.09444,1.0945,1.09431,1.09443,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700499600,1.09443,1.09475,1.09428,1.09474,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700499900,1.09474,1.09516,1.09467,1.09473,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700500200,1.09473,1.09481,1.09453,1.09459,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700500500,1.09459,1.09461,1.09435,1.09445,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700500800,1.09445,1.09454,1.09428,1.09439,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700501100,1.09439,1.09456,1.09438,1.09449,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700501400,1.09449,1.09451,1.09428,1.09447,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700501700,1.09447,1.09447,1.09415,1.0943,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700502000,1.0943,1.0943,1.09391,1.09393,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700502300,1.09393,1.09394,1.09362,1.0936299999999999,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700502600,1.0936299999999999,1.09369,1.09352,1.09362,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700502900,1.09362,1.09393,1.09357,1.09375,NaN,0.24137840916865733,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700503200,1.09375,1.09518,1.09369,1.09512,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700503500,1.09512,1.09513,1.0945799999999999,1.09461,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700503800,1.09461,1.09517,1.09455,1.09484,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700504100,1.09484,1.0951,1.09473,1.09495,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700504400,1.09495,1.0951,1.09474,1.09498,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700504700,1.09498,1.0950199999999999,1.09466,1.09478,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700505000,1.09478,1.09513,1.09473,1.09489,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700505300,1.09489,1.0949,1.09446,1.09449,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700505600,1.09449,1.09478,1.09443,1.09464,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700505900,1.09464,1.09473,1.09452,1.09454,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700506200,1.09454,1.09468,1.09442,1.09452,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700506500,1.09452,1.09467,1.09449,1.09452,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700506800,1.09452,1.09471,1.09444,1.09447,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700507100,1.09447,1.09453,1.0942399999999999,1.09438,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700507400,1.09438,1.09438,1.09407,1.09414,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700507700,1.09414,1.09421,1.09388,1.09389,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700508000,1.09389,1.09406,1.09388,1.09404,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700508300,1.09404,1.09421,1.09394,1.09419,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700508600,1.09419,1.09432,1.09411,1.09425,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700508900,1.09425,1.09438,1.09407,1.09428,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700509200,1.09428,1.09432,1.09417,1.09427,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700509500,1.09427,1.09431,1.09407,1.09422,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700509800,1.09422,1.09439,1.09422,1.09432,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700510100,1.09432,1.09465,1.09432,1.09465,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700510400,1.09465,1.09472,1.09457,1.09466,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700510700,1.09466,1.0947,1.0944099999999999,1.09459,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700511000,1.09459,1.09476,1.0945799999999999,1.09459,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700511300,1.09459,1.0947,1.09448,1.09464,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700511600,1.09464,1.09466,1.0945,1.09452,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700511900,1.09452,1.09461,1.0944099999999999,1.09445,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700512200,1.09445,1.09455,1.0944,1.09454,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700512500,1.09454,1.09468,1.09444,1.09459,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700512800,1.09459,1.09461,1.09447,1.09456,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700513100,1.09456,1.09462,1.0945,1.09459,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700513400,1.09459,1.09459,1.09433,1.09434,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700513700,1.09434,1.09437,1.09417,1.09419,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700514000,1.09419,1.0942399999999999,1.09396,1.09414,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700514300,1.09414,1.09446,1.09413,1.09439,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700514600,1.09439,1.0944,1.0942,1.0943,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700514900,1.0943,1.09435,1.09428,1.09429,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700515200,1.09429,1.09432,1.09418,1.09419,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700515500,1.09419,1.0942,1.09403,1.09409,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700515800,1.09409,1.09416,1.09408,1.09408,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700516100,1.09408,1.09408,1.09395,1.094,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700516400,1.094,1.09406,1.09395,1.09396,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700516700,1.09396,1.09415,1.09395,1.09412,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700517000,1.09412,1.09413,1.09402,1.09407,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
1700517300,1.09407,1.09408,1.0939699999999999,1.09401,NaN,0.24913472660956115,0.8954294547446947,3.7061209805355695,-3.028909187255386
