time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1700452500,148.882,148.93699999999998,148.87,148.905,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700452800,148.905,148.916,148.82399999999998,148.874,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700453100,148.874,148.897,148.828,148.875,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700453400,148.875,148.908,148.796,148.816,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700453700,148.816,148.81699999999998,148.70499999999998,148.739,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700454000,148.739,148.78199999999998,148.688,148.759,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700454300,148.759,148.886,148.75799999999998,148.862,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700454600,148.862,148.929,148.838,148.874,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700454900,148.874,148.898,148.85,148.887,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700455200,148.887,148.93699999999998,148.884,148.92,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700455500,148.92,148.92499999999998,148.893,148.905,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700455800,148.905,148.95399999999998,148.905,148.952,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700456100,148.952,148.97899999999998,148.944,148.95399999999998,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700456400,148.95399999999998,149.003,148.94,148.953,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700456700,148.953,149.046,148.952,149.036,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700457000,149.036,149.06,148.952,148.976,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700457300,148.976,148.989,148.94799999999998,148.953,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700457600,148.953,148.993,148.94799999999998,148.993,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700457900,148.993,149.02599999999998,148.97799999999998,149.01999999999998,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700458200,149.01999999999998,149.03799999999998,148.96599999999998,148.97199999999998,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700458500,148.97199999999998,148.983,148.94299999999998,148.952,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700458800,148.952,149.016,148.952,149.016,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700459100,149.016,149.04999999999998,149.001,149.045,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700459400,149.045,149.125,149.045,149.12,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700459700,149.12,149.125,149.07999999999998,149.082,NaN,-0.3496808667981024,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700460000,149.082,149.082,149.04399999999998,149.06199999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700460300,149.06199999999998,149.11499999999998,149.052,149.114,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700460600,149.114,149.12199999999999,149.06,149.09099999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700460900,149.09099999999998,149.09199999999998,149.054,149.063,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700461200,149.063,149.096,149.03,149.081,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700461500,149.081,149.17499999999998,149.077,149.15699999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700461800,149.15699999999998,149.201,149.136,149.182,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700462100,149.182,149.191,149.10399999999998,149.118,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700462400,149.118,149.142,149.093,149.136,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700462700,149.136,149.176,149.134,149.148,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700463000,149.148,149.194,149.118,149.184,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700463300,149.184,149.206,149.129,149.14499999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700463600,149.14499999999998,149.196,149.11599999999999,149.173,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700463900,149.173,149.209,149.15099999999998,149.20399999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700464200,149.20399999999998,149.20399999999998,149.12699999999998,149.14,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700464500,149.14,149.185,149.1,149.126,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700464800,149.126,149.19299999999998,149.099,149.167,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700465100,149.167,149.17999999999998,149.13299999999998,149.148,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700465400,149.148,149.16199999999998,149.093,149.136,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700465700,149.136,149.15099999999998,149.075,149.07899999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700466000,149.07899999999998,149.084,148.938,148.956,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700466300,148.956,148.986,148.843,148.882,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700466600,148.882,148.914,148.821,148.896,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700466900,148.896,148.94299999999998,148.827,148.90599999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700467200,148.90599999999998,148.962,148.875,148.875,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700467500,148.875,148.904,148.816,148.85999999999999,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700467800,148.85999999999999,148.861,148.708,148.73399999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700468100,148.73399999999998,148.892,148.732,148.879,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700468400,148.879,148.94,148.868,148.869,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700468700,148.869,148.947,148.856,148.928,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700469000,148.928,148.971,148.881,148.952,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700469300,148.952,148.95399999999998,148.783,148.798,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700469600,148.798,148.79999999999998,148.697,148.745,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700469900,148.745,148.826,148.701,148.82,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700470200,148.82,148.839,148.779,148.791,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700470500,148.791,148.79299999999998,148.647,148.689,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700470800,148.689,148.725,148.57899999999998,148.582,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700471100,148.582,148.629,148.54399999999998,148.56,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700471400,148.56,148.60299999999998,148.52599999999998,148.53199999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700471700,148.53199999999998,148.536,148.345,148.38299999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700472000,148.38299999999998,148.43699999999998,148.328,148.38799999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700472300,148.38799999999998,148.47199999999998,148.38799999999998,148.421,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700472600,148.421,148.422,148.24699999999999,148.25199999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700472900,148.25199999999998,148.27599999999998,148.194,148.23399999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700473200,148.23399999999998,148.345,148.209,148.278,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700473500,148.278,148.296,148.221,148.277,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700473800,148.277,148.339,148.267,148.31199999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700474100,148.31199999999998,148.313,148.19899999999998,148.20399999999998,NaN,-0.40529822504035196,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700474400,148.20399999999998,148.33499999999998,148.197,148.31699999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700474700,148.31699999999998,148.423,148.31,148.421,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700475000,148.421,148.422,148.38,148.402,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700475300,148.402,148.41899999999998,148.38,148.39999999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700475600,148.39999999999998,148.39999999999998,148.378,148.391,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700475900,148.391,148.44799999999998,148.387,148.38899999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700476200,148.38899999999998,148.39499999999998,148.28099999999998,148.315,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700476500,148.315,148.327,148.266,148.322,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700476800,148.322,148.432,148.31099999999998,148.398,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700477100,148.398,148.41199999999998,148.36599999999999,148.378,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700477400,148.378,148.378,148.31099999999998,148.313,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700477700,148.313,148.34,148.289,148.32399999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700478000,148.32399999999998,148.338,148.256,148.273,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700478300,148.273,148.29299999999998,148.218,148.25199999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700478600,148.25199999999998,148.26399999999998,148.194,148.21099999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700478900,148.21099999999998,148.248,148.15099999999998,148.23999999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700479200,148.23999999999998,148.295,148.237,148.28199999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700479500,148.28199999999998,148.319,148.255,148.25799999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700479800,148.25799999999998,148.26899999999998,148.158,148.16,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700480100,148.16,148.165,148.102,148.13899999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700480400,148.13899999999998,148.23,148.125,148.22799999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700480700,148.22799999999998,148.272,148.20999999999998,148.238,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700481000,148.238,148.28,148.236,148.248,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700481300,148.248,148.28,148.19299999999998,148.206,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700481600,148.206,148.31099999999998,148.194,148.297,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700481900,148.297,148.404,148.297,148.339,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700482200,148.339,148.44299999999998,148.32999999999998,148.434,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700482500,148.434,148.44899999999998,148.35,148.37099999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700482800,148.37099999999998,148.44,148.37,148.41299999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700483100,148.41299999999998,148.416,148.38299999999998,148.38299999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700483400,148.38299999999998,148.38299999999998,148.26899999999998,148.28199999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700483700,148.28199999999998,148.319,148.203,148.206,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700484000,148.206,148.285,148.19199999999998,148.267,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700484300,148.267,148.346,148.267,148.337,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700484600,148.337,148.386,148.31199999999998,148.31799999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700484900,148.31799999999998,148.337,148.297,148.309,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700485200,148.309,148.315,148.268,148.297,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700485500,148.297,148.37199999999999,148.29299999999998,148.346,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700485800,148.346,148.452,148.344,148.411,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700486100,148.411,148.44199999999998,148.34699999999998,148.441,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700486400,148.441,148.475,148.39,148.403,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700486700,148.403,148.44199999999998,148.364,148.43699999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700487000,148.43699999999998,148.48399999999998,148.427,148.47,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700487300,148.47,148.501,148.445,148.501,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700487600,148.501,148.554,148.45399999999998,148.459,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
1700487900,148.459,148.51399999999998,148.423,148.43599999999998,NaN,-0.7724698074796004,-0.44791133811084,-0.0565887986345686,7.720507034143806
